Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2jbXDdX8K64YkHTVevmaMC,"Odyssey","Odyssey / I'm Ready","Freestyle Orchestra",1998-07-31,568093,15,false,1130795251,2021-04-01T11:35:53Z,"chicago house","MAW Records",0.745,0.712,10,-8.956,0,0.051,0.00268,0.825,0.0625,0.686,126.005,4
spotify:track:7vkKgCBR0UCgFhpsb5Fz4g,"When The Past Was Present","Fin","John Talabot",2012-01-27,306106,0,false,1130795251,2021-04-06T10:50:48Z,"","Permanent Vacation",0.58,0.879,9,-8.63,0,0.0439,0.0467,0.767,0.0821,0.798,114.986,4
spotify:track:2MciXM60hrG1cz5DE7ZWzK,"In Love With You","In Love With You - Single","The Paradise",2003-02-14,254066,0,false,1130795251,2021-04-08T20:40:31Z,"french house","Vulture",0.426,0.903,1,-5.822,1,0.0659,0.000135,0.0256,0.699,0.12,121.03,4
spotify:track:7Il1tBvJvKma4m589Jz55n,"21st Century Blues - Herbert's Dub 2","21st Century Blues","Lo:rise",2002,379000,0,false,1130795251,2021-04-12T19:50:39Z,"","Miso",0.778,0.481,2,-16.6,1,0.0522,0.00602,0.443,0.0854,0.484,120.966,4
spotify:track:7e7hxfWxycrp5e0rHpFD4v,"Kalemba (Wegue Wegue)","Black Diamond","Buraka Som Sistema;Pongolove",2008-11-09,233186,0,false,1130795251,2021-04-14T12:47:55Z,"kuduro,moombahton","Fabric Records",0.822,0.824,7,-5.624,1,0.165,0.0353,0.00189,0.0709,0.636,140.005,4
spotify:track:2HckA0BzaxpK5UUd41EDCU,"The Choice - Windy City Extended Club Mix","The Choice","Chez N Trent",1993-04-02,326226,15,false,1130795251,2021-04-22T13:54:16Z,"chicago house","KMS Records",0.914,0.76,7,-10.715,1,0.214,0.0178,0.0355,0.0455,0.641,122.094,4
spotify:track:31LVewNvertxa0SKs4TKQc,"Watching Windows - Roni Size Meets Nu Yorican Soul","New Forms (20th Anniversary Edition)","Roni Size;Reprazent;Nuyorican Soul",1997-05-23,835253,0,false,1130795251,2021-04-23T12:04:20Z,"jungle,drum and bass,breakbeat,trip hop,big beat,acid jazz","UMC (Universal Music Catalogue)",0.517,0.869,4,-5.881,0,0.0838,0.0504,0.807,0.38,0.697,119.06,4
spotify:track:7aAhArPqfHkgXdz6jV2FTZ,"Many Shades Of The Blues - Original Mix","Raw Is The Truth","Nicholas",2010-10-05,529400,10,false,1130795251,2021-04-26T13:16:11Z,"jazz house","Kolour Recordings",0.771,0.769,1,-11.639,1,0.0591,0.000461,0.105,0.0519,0.632,123.497,4
spotify:track:5fB8D4lc3UNL1xoFoxUOkH,"Stuck","Power Soul","Peven Everett",2006,288453,0,false,1130795251,2021-04-29T20:29:32Z,"uk garage,jazz house,chicago house,uk funky","Defected Records",0.853,0.838,1,-9.676,1,0.0789,0.445,0.00000807,0.0969,0.808,129.038,4
spotify:track:544LVQh9D4e15YPq1rlJg6,"Dionne","Dionne / What Gets You High?","Osunlade",2013-11-15,256016,0,false,1130795251,2021-04-29T20:30:25Z,"deep house,afro house","ITH",0.803,0.887,2,-5.066,0,0.0555,0.0036,0.00762,0.134,0.732,119.939,4
spotify:track:3cljuFqEFmwEPAV1zpVSJP,"Rhode House","The Klubb Vengeance EP","Grant Nelson",1995-09-22,371400,24,false,1130795251,2021-05-12T19:38:41Z,"uk garage,disco house,funky house","Swing City Records",0.841,0.867,1,-6.786,1,0.0842,0.00785,0.00327,0.0759,0.697,124.888,4
spotify:track:0JEEL9HU4yHU4K0Vrf2enw,"One Kiss - Fathers of Sound One Mix","Z Records presents Ibiza 2015","Pacha;Fathers Of Sound",2015-07-10,618240,0,false,1130795251,2021-05-21T16:32:59Z,"folclor andino,huayno,latin folklore,latin folk","Z Records",0.729,0.65,4,-9.505,1,0.0428,0.0219,0.559,0.0967,0.662,125.932,4
spotify:track:6mojTjELcMiGcWR6I4zi2x,"Kilode Remix","Lagos Shake: A Tony Allen Chop Up","Carl Craig",2011-09-16,505986,16,false,1130795251,2021-05-21T20:22:01Z,"idm,minimal techno,techno,electronic classical","Honest Jon's Records",0.779,0.69,9,-13.01,0,0.162,0.0417,0.0137,0.158,0.349,120.045,4
spotify:track:3zS19TNcSdQSLRUMR2scNf,"Roll of the Beasth - Original Mix","Roll of the Beast","Clyde",2009-07-17,278346,0,true,1130795251,2021-05-22T21:31:38Z,"turkish pop","M8MC",0.874,0.741,10,-7.88,0,0.0982,0.00985,0.00000604,0.144,0.808,120.021,4
spotify:track:43OFS5nRpFbAeovLRdVXUc,"Keeping In Mind - feat. Roger Harris","Keeping My Mind (feat. Roger Harris)","Black Rascals;Roger Harris",1993-09-17,443133,0,false,1130795251,2021-05-24T19:45:27Z,"red dirt","Slip 'N' Slide",0.817,0.695,0,-7.039,1,0.145,0.00403,0,0.359,0.601,121.997,4
spotify:track:202tI4GzvovvGhMbqgmXDQ,"Inspiration","House Classics V (Presented by Harley & Muscle)","Kerri Chandler;Arnold Jarvis",2015-03-20,372908,29,false,1130795251,2021-06-04T11:07:21Z,"house,chicago house,deep house,funky house","Soulstar Records",0.761,0.73,1,-10.992,1,0.0636,0.0119,0.21,0.0649,0.456,122.492,4
spotify:track:5euGgA7JSz134F24hiGKBk,"Groovejet (If This Ain't Love) [feat. Sophie Ellis-Bextor] - Extended Vocal Mix","Groovejet (If This Ain't Love) [feat. Sophie Ellis-Bextor]","Spiller;Sophie Ellis-Bextor",2000-08-14,445797,0,false,1130795251,2021-06-04T11:52:12Z,"disco house","Defected Records",0.802,0.631,9,-6.846,0,0.0513,0.000208,0.274,0.353,0.618,123.016,4
spotify:track:4x96dPYkps215HtOeDRumP,"Think Twice","Deviation Classics","The Detroit Experiment",2021-04-16,312431,0,false,1130795251,2021-06-05T06:08:53Z,"jazz house","Deviation",0.556,0.704,8,-7.88,1,0.0514,0.0047,0.329,0.0915,0.477,115.923,4
spotify:track:6YUyT2xL3uADCnqAeDwdKn,"The Theme (The Legend)","The Theme","Loop 7",1994,507613,0,false,1130795251,2021-06-07T13:26:58Z,"acid house,chicago house,ballroom vogue","Strictly Rhythm Records",0.393,0.96,11,-4.588,0,0.119,0.00156,0.892,0.0367,0.771,119.438,4
spotify:track:4cO3Woi163T6kfaUEjsSFU,"What About This Love? - Extended Version","What About This Love?","Larry Heard",1989-02-03,398349,30,false,1130795251,2021-06-15T11:31:37Z,"chicago house,acid house,jazz house","Alleviated Records",0.692,0.628,3,-11.246,0,0.0325,0.0314,0.00000137,0.0672,0.788,113.036,4
spotify:track:6YaCJbVibItquP5L2gLtpZ,"I Want You to Know - Larry Levan 20:12 Mix","I Want You to Know","Groove Committee",2012-03-01,1212464,5,false,1130795251,2021-06-18T10:17:44Z,"disco house,chicago house,funky house,nu disco","Unkwn Rec",0.884,0.737,5,-8.833,0,0.0552,0.00305,0.849,0.068,0.862,121.994,4
spotify:track:6UbJa89rv0yuVFxrufJ4Ac,"A Lil' Tribute to the Moody Black Keys","It's All in the Groove","20 BELOW",2016-03-25,453469,18,false,1130795251,2021-06-24T14:28:00Z,"","MCDE Recordings",0.93,0.36,10,-8.751,0,0.138,0.00221,0.904,0.28,0.546,122.942,4
spotify:track:0eHYHJ7tpSXYvka4zgejeG,"Another Girl","Another Girl","Jacques Greene",2011-03-29,402958,0,false,1130795251,2021-06-29T07:57:16Z,"idm","LuckyMe",0.338,0.703,1,-7.376,1,0.0649,0.171,0.767,0.3,0.69,167.993,5
spotify:track:6rPcwDE7QUPxPS9GpW5Rf2,"Love Trax - Love Izz... - DJ T. Edit","Strictly DJ T.: 25 Years Of Strictly Rhythm","DJ Pierre",2015-03-06,441697,0,false,1130795251,2021-07-02T10:55:34Z,"schlagerparty,schlager,chicago house","Strictly Rhythm Records",0.602,0.59,6,-10.597,1,0.034,0.00236,0.702,0.107,0.496,122,4
spotify:track:12L9Uycr14GPtSlMwabeZD,"The Voyage - Hayden Andre Remix","House Classics III (Presented by Harley&muscle)","Subculture;Hayden Andre",2013-03-22,364542,0,false,1130795251,2021-07-04T16:25:22Z,"","Soulstar Records",0.673,0.266,2,-20.115,1,0.0371,0.0366,0.22,0.105,0.475,120.058,4
spotify:track:41m0Nw0ab0M4JDycvlw7C9,"Speechless","French Connection","Chez Damier;Siler;Dima;Thomas Zander",2014-04-07,374000,0,false,1130795251,2021-07-04T19:58:52Z,"chicago house","Popcorn Records",0.855,0.666,6,-11.734,0,0.189,0.211,0.0725,0.173,0.488,120.013,4
spotify:track:14xYkKAAxo3JvENyd6jP0O,"Oya - Le Pico Chillout Remix","Songs Of Icon","Lekan Babalola",2006-07-31,324360,0,false,1130795251,2021-07-06T09:15:35Z,"downtempo","Mr Bongo",0.751,0.869,1,-7.094,1,0.0472,0.045,0.623,0.101,0.892,128.007,4
spotify:track:1Idw2ltAD61y3Ol8AzD8Is,"Stop Bajon - Isoul8 And Mark De Clive Lowe","Stop Bajon","ISoul8;Mark de Clive-Lowe",2010,481153,7,false,1130795251,2021-07-06T14:07:18Z,"acid house,nu jazz,acid jazz","Archive",0.734,0.882,11,-7.172,0,0.0555,0.0051,0.867,0.101,0.65,104.001,4
spotify:track:6LuqpiEEqBBA4YnO8zWsm9,"Star Suite - Shelter Vocal Mix (Mixed)","Mix the Vibe: Danny Krivit - Music Is My Sanctuary (DJ Mix)","Mondo Grosso;Blaze",2001-12-10,804653,0,false,1130795251,2021-07-13T13:01:14Z,"shibuya-kei,acid jazz,city pop,j-r&b,japanese indie,chicago house,funky house,house,disco house","King Street Classics",0.639,0.929,11,-5.918,1,0.0331,0.00171,0.000161,0.651,0.535,124.448,4
spotify:track:1KGeaLAAq0KaZ2x3gtwZxK,"Madame Hollywood - Tiga’s Mister Hollywood Version","The Glitz Part Deux Remix Edition","Felix Da Housecat;Tiga",2017-09-29,422449,0,false,1130795251,2021-07-13T13:04:18Z,"electroclash,chicago house,acid house","Founders of Filth",0.889,0.749,5,-7.834,0,0.0566,0.0184,0.00443,0.0723,0.876,133.002,4
spotify:track:4YiBaULmxmEWiRAcr1N2gr,"Housem - Original Mix","What People Play House Compilation 2 by Wordandsound","Damiano von Erckert",2012-12-14,399850,0,false,1130795251,2021-07-14T20:26:03Z,"jazz house","Whatpeopleplay Compilations",0.795,0.703,0,-7.143,1,0.0457,0.000962,0.863,0.0912,0.601,124.994,4
spotify:track:303ccTay2FiDTZ9fZ2AdBt,"Music Sounds Better With You","Music Sounds Better With You","Stardust;Benjamin Diamond;Alan Braxe;Thomas Bangalter",1998-07-20,403293,80,false,1130795251,2021-07-19T12:30:28Z,"french house","Because Music",0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.174,4
spotify:track:5GndQG5t6KAvQQ0o6y3LUg,"Strings Of Life - Danny Krivit Re Edit [Mixed]","Defected Radio Episode 083 (hosted by Roger Sanchez)","Soul Central;Danny Krivit",2017-12-29,290152,0,false,1130795251,2021-07-20T20:38:54Z,"funky house,disco house,nu disco","Defected Records",0.736,0.825,6,-7.382,1,0.0326,0.00746,0.906,0.0533,0.367,123.969,4
spotify:track:4Zy2QYNvzenQm1BPKh6dK8,"Salsoul Nugget (If U Wanna)","Fitness Beats 2013","M&S;The Girl Next Door",2012-12-10,207553,45,false,1130795251,2021-07-20T20:41:48Z,"","Rhino",0.716,0.94,6,-6.101,0,0.0752,0.00683,0,0.0325,0.897,128.058,4
spotify:track:2PmT3D5xmvVzZCf11L2ifX,"I Can't Kick This Feeling When It Hits","Silentintroduction","Moodymann",1997-11-14,485306,49,true,1130795251,2021-07-20T20:43:58Z,"jazz house,chicago house,deep house","Moodymann",0.686,0.634,2,-10.287,0,0.056,0.192,0.858,0.152,0.0783,119.933,4
spotify:track:46bjyAViXopL0GUFq11PMu,"MahoganyBrown","Mahogany Brown","Moodymann",1998-01-01,333693,42,false,1130795251,2021-07-20T20:44:36Z,"jazz house,chicago house,deep house","Peacefrog Records",0.714,0.73,1,-12.801,1,0.0372,0.352,0.372,0.155,0.884,119.89,4
spotify:track:2oHXmoV4EVvjrV8cpE15nJ,"Days Like This - Spinna & Ticklah Club Mix","Days Like This (Club Mixes)","Shaun Escoffery",2003,490080,23,false,1130795251,2021-07-29T13:51:06Z,"uk garage,uk funky","Edsel",0.854,0.556,11,-9.123,0,0.0799,0.00203,0.00579,0.07,0.849,119.893,4
spotify:track:0nkG5pDsQaiEzpemuwyDpD,"É Mulher - Ashely Beedle 'Afrikan on Marz Voyage' Remix","É Mulher / Carnaval Legrand","Azymuth",2013-06-10,430170,1,false,1130795251,2021-07-30T18:28:36Z,"brazilian jazz,jazz funk,jazz fusion,acid jazz","Far Out Recordings",0.727,0.787,2,-10.259,1,0.0533,0.0122,0.766,0.0726,0.314,125.007,4
spotify:track:0ZBPWoRkfZ8SLcDJaFnkUu,"Passion - Naked Edit","Passion","Gat Decor",1992-06-12,262400,59,false,1130795251,2021-08-06T21:39:19Z,"acid house","Altra Moda Music",0.71,0.625,5,-15.3,0,0.0414,0.00418,0.935,0.109,0.183,124.876,4
spotify:track:7BjTXT3zSejKm1aYcspqhk,"You'll Never Find Another Love","Once You Get Started","Sinnamon",2010-01-19,238965,1,false,1130795251,2021-08-09T13:12:28Z,"post-disco,chicago house","CW Music / EMG",0.659,0.562,10,-12.154,0,0.0303,0.198,0.902,0.0826,0.727,109.941,4
spotify:track:5DdA1G6YY7g7WUmgB8fhoS,"Airglow Fires","Reality Testing","Lone",2014-06-16,361798,33,false,1130795251,2021-08-10T08:47:52Z,"lo-fi house,idm,rally house,downtempo","R&S Records",0.764,0.472,9,-14.2,1,0.0869,0.000234,0.568,0.0892,0.478,119.993,3
spotify:track:2oJOCPjy7XGWiOAfdeLFdy,"Hells Bells","Hell Bells","Phil Kieran",2014-12-08,411000,2,false,1130795251,2021-08-10T15:34:18Z,"","Phil Kieran Recordings",0.785,0.922,8,-8.419,1,0.0776,0.0000148,0.902,0.111,0.693,125.005,4
spotify:track:1CKByR4N9P6kSUu317CSH6,"It Doesn't Matter - The Rude Vocal Dub","It Doesn't Matter","Shay Jones",1996-05-01,524920,0,false,1130795251,2021-08-10T15:37:16Z,"chicago house","Nettwerk Records",0.768,0.599,10,-20.475,0,0.0611,0.0000147,0.239,0.0375,0.933,121.859,4
spotify:track:49wOiWUVuxsKdvW2KVTDBV,"Journey of the Dragons","Balance Presents Kölsch (Un-Mixed Version)","Galaxy 2 Galaxy",2014-12-01,403693,24,false,1130795251,2021-08-12T07:44:56Z,"acid house,chicago house,idm","Balance Music",0.277,0.588,6,-20.302,0,0.0544,0.121,0.929,0.192,0.635,86.986,5
spotify:track:1Jv0FmVRBlysQuba4csSd5,"Espirito Du Tempo","Saturday","Jerome Sydenham/Kerri Chandler",2007-06-21,442880,0,false,1130795251,2021-08-13T10:28:20Z,"","Ibadan Records",0.66,0.811,11,-8.013,1,0.053,0.00156,0.83,0.0527,0.795,123.086,4
spotify:track:2BTjb4H2FLh2e5zx3nI6Ul,"Hyph Mngo","Hyph Mngo / Wet Look","Joy Orbison",2009-09-14,338413,46,false,1130795251,2021-08-15T21:07:17Z,"uk garage","Hinge Finger",0.485,0.552,1,-9.202,1,0.0543,0.116,0.0455,0.0864,0.0676,139.792,4
spotify:track:0vhzKXEK5tXOg10sjLrgVz,"Duration","Continuation - EP","S3A",2012-02-01,388333,0,false,1130795251,2021-08-16T15:28:47Z,"lo-fi house,disco house,nu disco,funky house","Phonogramme",0.761,0.826,10,-8.035,0,0.0781,0.0143,0.251,0.278,0.855,121.022,4
spotify:track:2O5E74lMeiFNvSubxCwxtc,"Broken Vibes - Isoul8edit","Broken Vibes","Taylor McFerrin;Vincent Parker;ISoul8",2008-01-22,514093,5,false,1130795251,2021-08-24T08:20:05Z,"nu jazz,indie jazz,acid house","Bonzai Sound Exchange",0.744,0.582,5,-12.71,0,0.155,0.0517,0.358,0.0772,0.741,124.982,4
spotify:track:4FCuZMHQ9U95m8ZWVHJ6vm,"Love Is Gonna Lift You Up - Julio Bashmore Remix","Love Is Gonna Lift You Up","Bobby Womack;Julio Bashmore",2012-08-06,495933,22,false,1130795251,2021-08-24T11:04:24Z,"soul,classic soul","XL Recordings",0.732,0.476,2,-7.643,0,0.0444,0.0431,0.0682,0.0345,0.22,124,4
spotify:track:3p7Ydiltj799Rx3JfjARxF,"Tribute","Forevernevermore","Moodymann",2000-01-01,361066,39,false,1130795251,2021-08-24T11:44:17Z,"jazz house,chicago house,deep house","Peacefrog Records",0.765,0.753,7,-9.061,1,0.147,0.509,0.588,0.221,0.493,120.486,4
spotify:track:6sIrVJFCHotw73aOv6MAfP,"Brothers on the Slide - Brooklyn Mix","Early Recordings","Patchworks",2014-01-10,330013,26,false,1130795251,2021-08-24T11:47:02Z,"jazz house,nu jazz,acid jazz","Patchworks Productions",0.853,0.731,5,-8.822,0,0.0318,0.08,0.446,0.057,0.772,115.985,4
spotify:track:60oWQuRCakuan5g5tbcVsI,"Transcend M.E.","Breaking the Beats - Compiled By Dave Lee & Will Fox","Afronaut;Melissa Browne",2020-09-11,475054,0,false,1130795251,2021-08-24T13:17:49Z,"nu jazz","Z Records",0.716,0.957,7,-4.56,1,0.321,0.152,0.000406,0.101,0.589,124.026,4
spotify:track:4ylwhtHT57G5VbpVMyUIBR,"Never Grow Old - Re-Plant","Never Grow Old (Re-Plant) / Phobia (Re-Plant)","Floorplan",2014-06-16,439929,0,false,1130795251,2021-08-26T11:05:22Z,"disco house,chicago house,funky house","M-Plant",0.674,0.724,7,-8.373,1,0.0556,0.00198,0.83,0.153,0.388,132.108,4
spotify:track:5ZknLKBavDs79lSQwM4sdb,"Music Is My Friend","Music Is My Friend","Arnold Jarvis",2003-10-13,314700,0,false,1130795251,2021-09-01T14:26:00Z,"chicago house,funky house","Madhouse Records",0.835,0.813,3,-9.149,0,0.0729,0.00844,0.674,0.0526,0.673,125.599,3
spotify:track:1wOEL58ObqhFHUmIQf5oCp,"Come Get I","Revolutions 2 (Extension du domaine de la house)","BRS;6LDA",2000-01-01,409440,2,false,1130795251,2021-09-13T10:34:23Z,"jazz house","Cyclo Records",0.808,0.802,1,-6.435,0,0.0552,0.000184,0.563,0.047,0.377,119.974,4
spotify:track:6hW7gQvmsqzbkun5qx3Vnx,"Drum Pattern & Memories - Rick's Morning Service Mix","The Godson & Soul Edge","Rick Wilhite",2011-05-16,472771,8,false,1130795251,2021-10-02T19:20:41Z,"chicago house","Rush Hour",0.656,0.89,10,-9.372,0,0.0396,0.00164,0.829,0.0971,0.685,121.993,4
spotify:track:3ohOi2OAYDsqBzgb2DmVDf,"Break Of Dawn","Break Of Dawn EP","Rhythm On The Loose",2021-06-04,326026,0,false,1130795251,2021-10-04T13:16:00Z,"acid house","Network Records",0.579,0.764,5,-7.911,1,0.0315,0.0266,0.898,0.115,0.378,125.867,4
spotify:track:2Uwb9bPqN7UJhAH32smoWZ,"Your Eyes - Vocal","Your Eyes / Im So Deep","Vincent Floyd",2014-04-07,369291,20,false,1130795251,2021-10-08T18:57:30Z,"chicago house","Rush Hour",0.734,0.758,9,-10.406,0,0.0421,0.0409,0.22,0.625,0.7,122.22,4
spotify:track:1Giw6SwErKZ31GM07yrkDD,"City Streets - Kaoz on City Streets","City Streets Remixes","Basil;Kerri Chandler",1998,436013,0,false,1130795251,2021-10-22T08:40:03Z,"house,chicago house,deep house","King Street Classics",0.676,0.827,1,-9.733,1,0.0488,0.00276,0.803,0.402,0.239,126.943,4
spotify:track:1A6PnGwZl5FMh6taB0OCRq,"Na Batida do Agogo - Osunlade Remix","Rhythmix: Reluque Batuque","Grupo Batuque;Osunlade",2002-08-10,453293,15,false,1130795251,2021-10-22T08:41:55Z,"brazilian jazz,deep house,afro house","Far Out Recordings",0.795,0.485,1,-15.079,1,0.0504,0.125,0.716,0.0802,0.687,128.961,4
spotify:track:6u510NtiRnYKzEm0QGZhez,"Amazon Adventure - Jazzanova Remix","Misturada, Vol. 3","Azymuth",1999-08-10,481600,19,false,1130795251,2021-10-22T08:42:26Z,"brazilian jazz,jazz funk,jazz fusion,acid jazz","Far Out Recordings",0.778,0.873,4,-9.092,0,0.0663,0.0296,0.914,0.0725,0.625,126.008,4
spotify:track:6BfGVU213AQzBv39g2IzOU,"Scrappy","Wookie (Deluxe Edition)","Wookie",2017-09-29,335791,27,false,1130795251,2021-10-24T12:40:59Z,"uk garage,uk funky,funky house,bassline","ManChu Recordings",0.785,0.948,7,-7.352,0,0.0463,0.0186,0.888,0.102,0.461,130.125,4
spotify:track:1chn29wXCxq5VAc49qVN7Q,"I'm into This","Hudson Square EP","Homework",2011-02-14,485533,19,false,1130795251,2021-10-26T16:56:48Z,"","Exploited",0.758,0.816,5,-8.251,1,0.0528,0.15,0.53,0.116,0.15,123.005,4
spotify:track:7cM3ez8UIOkXSumr1K2Krn,"Telephone Blue","Telephone","Moodymann",2001,292389,14,false,1130795251,2021-11-19T11:01:18Z,"jazz house,chicago house,deep house","Peacefrog Records",0.828,0.508,7,-16.937,0,0.0441,0.0625,0.908,0.107,0.48,124.991,4
spotify:track:4hmnKsunq4D1uhrMYzbgDL,"Leave Me Now","Bodily Functions","Herbert;Matthew Herbert",2001,396893,0,false,1130795251,2021-11-19T11:03:21Z,"jazz house","Accidental Records Ltd",0.985,0.428,10,-9.772,0,0.13,0.0645,0.0472,0.0982,0.693,119.799,4
spotify:track:6ib8vk6Vs88aIOo2OHeEFE,"F9 Riot Squad - Original Mix","Home Built EP","Jess;Crabbe;J-S Bernard;P Exposito",1999-01-21,419560,16,false,1130795251,2021-11-24T19:21:58Z,"french house,disco house,funky house","Fiat Lux Recordings",0.823,0.677,6,-7.283,1,0.303,0.00738,0.614,0.796,0.699,115.369,4
spotify:track:7MiigOwhSyDCiNpDx2FnNM,"Jazz Carnival - Ashley Beedle and Yam Who? Remix","Light as a Feather","Azymuth;Ashley Beedle;Yam Who?",2012-11-26,368986,8,false,1130795251,2021-12-02T14:41:47Z,"brazilian jazz,jazz funk,jazz fusion,acid jazz,nu disco,disco house,funky house","Far Out Recordings",0.62,0.8,1,-9.201,0,0.0593,0.0349,0.809,0.259,0.543,124.768,4
spotify:track:1KlhDl8rbgXH13pQg3x5nA,"Let Me Love You For Tonight (feat. Todd Terry v The Commission) - House Club Original","Let Me Love You for Tonight (feat. Todd Terry v The Commission)","Kariya",1996,378760,0,false,1130795251,2021-12-04T09:14:41Z,"acid house,chicago house","BMP",0.807,0.495,7,-13.543,1,0.0483,0.000749,0.0393,0.0569,0.552,112.11,4
spotify:track:7dOTL49CqAf6Vh0wg9dlFU,"Close - Radio Edit","Close","Chez Damier",1997-01-01,234760,34,false,1130795251,2021-12-07T15:03:14Z,"chicago house","Distance",0.759,0.717,1,-8.196,1,0.0376,0.000414,0.0838,0.0561,0.644,115.063,4
spotify:track:5dpe6SckS53qGtrfQEwcG0,"Blind (feat. Bantu Soul) - Opolopo Boogie Remix","Blind (feat. Bantu Soul)","Tomson & Benedict;Bantu Soul;Opolopo",2011-09-05,320734,1,false,1130795251,2021-12-28T17:19:59Z,"deep house,nu disco,disco house,funky house,jazz funk","Tone Control",0.802,0.821,5,-5.791,0,0.0407,0.14,0.0188,0.0536,0.932,122.007,4
spotify:track:234kIB2hcDSYZWZkDpLD3D,"Love Will Find A Way (Sweet Embrace Mix)","Love Will Find A Way / Blazin'","Stardust",1989-09-08,336352,0,false,1130795251,2022-01-03T11:32:35Z,"french house","Slip 'N' Slide",0.72,0.561,10,-9.741,0,0.0361,0.00158,0.693,0.0879,0.366,117.419,4
spotify:track:0dfw66f2UftUXwOj2Dbs6i,"I Might Do Something Wrong - Ethan White Raindrops Remix","I Might Do Something Wrong","Tortured Soul;N'Dea Davenport;Ethan White",2013-11-05,492724,20,false,1130795251,2022-01-11T13:10:36Z,"acid jazz,deep house","Tstc Music",0.754,0.575,7,-9.329,1,0.0811,0.0601,0.889,0.385,0.37,125.044,4
spotify:track:3iELn4M4F9LxIhdj4QgumP,"New Jersey Deep","Altered States EP","Black Science Orchestra",1994,290303,0,false,1130795251,2022-01-14T14:19:15Z,"chicago house","Afro Art Records Ltd",0.62,0.534,7,-15.462,1,0.0721,0.000152,0.873,0.0573,0.87,125.969,4
spotify:track:7KaZ86RajfWyQtOPqKz0TV,"Sabrosa","Studio Klassiks","Johnny Fiasco",2010-05-05,386093,1,false,1130795251,2022-01-19T11:02:55Z,"chicago house,jazz house","Klassik Fiasco",0.782,0.883,6,-7.808,1,0.0895,0.116,0.849,0.0776,0.854,129.998,4
spotify:track:0aTFv9H6yAxC2PgLz4diau,"Shotgun - Basher Remix","Shotgun (Basher Remix)","Audio Bullys",2011-06-03,303308,0,false,1130795251,2022-01-21T12:57:03Z,"big beat,tech house","Face Piece",0.418,0.526,5,-7.692,0,0.0487,0.00239,0.888,0.58,0.105,174.032,4
spotify:track:32eL0ejQGvx0v34GFNI9OB,"Jessica - Lost Articles Mix","Jessica","Seven Grand Housing Authority;Lost Articles",1994-01-01,385451,0,false,1130795251,2022-01-26T18:28:45Z,"chicago house","Intangible Records",0.753,0.302,5,-20.61,1,0.0435,0.0464,0.0000103,0.304,0.761,121.864,4
spotify:track:3SzPEn7DQpLSNAqiggYNa2,"Just Play The Music","Charles Webster - Coast2Coast","Groove Committee",2008-09-08,431506,6,false,1130795251,2022-02-05T13:39:48Z,"disco house,chicago house,funky house,nu disco","NRK",0.814,0.584,6,-13.143,0,0.0672,0.0039,0.679,0.0793,0.894,115.027,4
spotify:track:2T4eUTOuEXnUWsQVyPzdGf,"Love Dub","Narst / Love Dub","Cooly G",2009-06-22,215706,0,false,1130795251,2022-02-05T13:45:59Z,"uk funky","Hyperdub",0.79,0.542,9,-10.103,1,0.081,0.0403,0.79,0.122,0.435,127.976,4
spotify:track:0CwxEkirgBzZtuqYRinLPo,"Laidback & Groovy","Laidback & Groovy","The Vision",1991-05-03,601890,0,false,1130795251,2022-02-15T09:25:04Z,"hardstyle","Nu Groove Records",0.74,0.883,8,-8.733,1,0.0485,0.0123,0.655,0.0958,0.589,104.936,4
spotify:track:2ramXmjJx3p0YrsCtkPeT5,"Don't Wanna Know 'Bout Evil (Rumble Mix)","Don't Wanna Know 'Bout Evil","Spill",1992-07-15,456398,12,false,1130795251,2022-02-22T11:17:45Z,"progressive house","Guerilla Recordings",0.693,0.729,8,-11.654,0,0.0662,0.00655,0.868,0.0675,0.356,108.476,4
spotify:track:1Ko1syE7hne3zh7rz92VLL,"Can't Change Me - Ron Trent Remix","Can't Change Me – Ron Trent Mixes","N'Dambi;Ron Trent",2007,432800,14,false,1130795251,2022-03-03T09:54:14Z,"neo soul,chicago house","R2 Records",0.765,0.622,2,-9.241,0,0.0442,0.00148,0.722,0.0751,0.654,122.009,4
spotify:track:0zo6u8QVy5J2OpbsNSTrZN,"Come On - Simon Templar Mix","Peckings/Come on","The Ballistic Brothers;Simon Templar",1995-01-01,348826,0,false,1130795251,2022-03-11T09:32:37Z,"acid jazz,nu jazz,trip hop,trance,progressive trance","Soundboy Entertainment Ltd",0.576,0.715,0,-10.231,0,0.0775,0.00246,0.726,0.15,0.625,79.9,1
spotify:track:54fyffEOlLPuBf59VtlScZ,"Voices in My Mind - CJ Mackintosh Remix","90's House & Garage compiled by Joey Negro","Voices;C.J. Mackintosh",2015-06-29,454720,20,false,1130795251,2022-03-18T19:42:38Z,"chicago house","Z Records",0.565,0.945,6,-3.531,1,0.168,0.0028,0.0000012,0.132,0.394,123.953,4
