Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1VyzLNcRqpVaEhbqjYOPdF,"Hang Together","Hang Together (Expanded Edition)","Odyssey",1980-03-01,360360,40,false,1130795251,2021-07-09T14:51:05Z,"disco,post-disco","RCA/Legacy",0.661,0.576,9,-11.12,0,0.0405,0.263,0.0767,0.0907,0.929,114.335,4
spotify:track:6QXoo3gKDFKptr27OSSGmC,"Keep That Same Old Feeling","Those Southern Knights","The Crusaders",1976-01-01,338133,42,false,1130795251,2021-07-09T14:51:14Z,"jazz funk,jazz fusion,smooth jazz,soul jazz","Verve",0.644,0.474,5,-16.133,0,0.0392,0.427,0.0107,0.0799,0.921,104.07,4
spotify:track:00WAM6R8S3LfACrhw6g5k4,"Listen","Listen","Little George n' The Mixed Generation",2016-05-27,196527,6,false,1130795251,2021-07-12T14:18:20Z,"","AOE",0.597,0.682,1,-9.427,1,0.0436,0.326,0.316,0.206,0.707,121.04,4
spotify:track:2tUB8ENnsZP61qCn6rHNpT,"Lost in Space (edit)","Lost in Space","Shake",2013-10-21,223650,18,false,1130795251,2021-07-12T14:22:37Z,"","Soul Spectrum",0.7,0.485,11,-13.386,0,0.0463,0.189,0.0434,0.139,0.444,115.909,4
spotify:track:16eL3Zw084d3CjDTaP8Xdf,"I Heard the Voice of Music Say","Sunbear","Sunbear",1977-01-01,303880,38,false,1130795251,2021-07-12T15:27:32Z,"jazz funk","UNIDISC MUSIC INC.",0.718,0.875,7,-9.784,1,0.0434,0.0395,0.338,0.0524,0.688,113.758,4
spotify:track:4IZPsdALrh2hIyguFZUOQg,"A Better Day","The Grasso Brothers Present We Know How to Boogie","Sharon Johnson",2016-02-09,202305,3,false,1130795251,2021-07-13T09:32:40Z,"funk gospel","BBE Music",0.691,0.756,5,-8.891,1,0.04,0.423,0.00000273,0.176,0.893,106.824,4
spotify:track:0m3NMRrPDFKlJKpVRsEGbl,"It's A Better Than Good Time - Walter Gibbons Mix","The Blank Generation - Blank Tapes NYC 1971 - 1985","Gladys Knight;Walter Gibbons",2010-02-01,410850,16,false,1130795251,2021-07-14T11:01:41Z,"","Strut",0.752,0.782,10,-8.019,0,0.0401,0.0125,0.00165,0.0379,0.764,118.385,4
spotify:track:5uYe0KTfBNCZGhPRl9jn2V,"Hardly Need to Say","Beauty: A Journey Through Jeremy Underground's Collection","June Evans",2016-09-09,264906,17,false,1130795251,2021-07-15T07:14:24Z,"","Spacetalk",0.68,0.649,9,-7.681,0,0.0545,0.751,0.000656,0.0974,0.678,109.368,4
spotify:track:092DrCBClrutQ5n8JWq9zO,"Treasure Mind","Treasure Mind / U.R","Trace of Smoke",2013-12-23,175571,5,false,1130795251,2021-07-15T09:56:34Z,"","Soul7",0.52,0.746,4,-9.626,0,0.266,0.0247,0.0376,0.111,0.784,218.173,4
spotify:track:45muf22QzSyKwsF4l3IcwJ,"Searching","Vibrations","Roy Ayers Ubiquity",1976,240920,56,false,1130795251,2021-07-15T14:18:24Z,"jazz funk","Verve Reissues",0.468,0.76,4,-7.304,0,0.0529,0.535,0.0000081,0.0912,0.472,168.963,4
spotify:track:3HER2Njuttsq8Qs8sn2G1Y,"On The Beat - Full Length Album Mix","The B. B. & Q. Band","The B. B. & Q. Band",1981,357720,47,false,1130795251,2021-07-16T10:22:44Z,"post-disco,disco,funk","Clock Records",0.785,0.787,8,-7.886,0,0.0594,0.14,0.000118,0.15,0.864,119.576,4
spotify:track:2JgBVzKUpiMSxPb4H9tbQV,"Rock Creek Park","City Life","The Blackbyrds",1975,278000,47,false,1130795251,2021-07-16T10:50:54Z,"jazz funk,funk","Fantasy Records",0.748,0.761,2,-10.871,1,0.0619,0.148,0.004,0.0746,0.654,110.708,4
spotify:track:6RGWSfQohHKsZahRJWDOU4,"Messin' With My Mind","Gap Band I","The Gap Band",1979-01-01,240533,0,false,1130795251,2021-07-18T13:31:24Z,"funk,quiet storm","Universal Music Group International",0.575,0.728,1,-6.938,0,0.0792,0.213,0.00656,0.897,0.739,105.468,4
spotify:track:75OZLfMsrI9RQwDGaVEmMH,"Runnin'","All 'N All","Earth, Wind & Fire",1977-11-21,351914,40,false,1130795251,2021-07-18T21:33:41Z,"funk,disco","Columbia",0.502,0.917,4,-9.323,0,0.0858,0.335,0.849,0.101,0.607,122.46,4
spotify:track:6KsCG32cHSGr8HWott2Lwo,"Standing Right Here","A Portrait of Melba (Bonus Track Version)","Melba Moore",2014-02-14,417600,30,false,1130795251,2021-07-19T13:52:24Z,"post-disco,disco,funk","Legacy Recordings",0.845,0.594,11,-12.103,0,0.0533,0.106,0.00612,0.088,0.966,107.374,4
spotify:track:5LcLFfjNyZPY6cxaT9GD5B,"Summer Groove","Joey Negro presents It's A Summer Groove Vol.1","The Joneses",2009-07-20,515680,29,false,1130795251,2021-07-22T10:21:54Z,"northern soul,philly soul,post-disco","Z Records",0.694,0.806,5,-9.073,0,0.0568,0.125,0.116,0.373,0.934,126.587,4
spotify:track:551w82lni7bcIRJo9qHJBI,"Burnin' Up","Fitness Fiestas","Imagination",2012-09-12,294560,0,false,1130795251,2021-07-23T10:13:18Z,"post-disco,disco","Sound and Vision",0.754,0.744,2,-11.393,1,0.0436,0.119,0.0759,0.0911,0.601,113.934,4
spotify:track:61dBtO1jL0GMmtv2HtkQoB,"Flying High - Remastered","Southern Freeez / Variations on a Theeem","Freeez",2020-06-19,329866,0,false,1130795251,2021-08-01T20:33:51Z,"post-disco,hi-nrg,jazz funk,chicago house","Beggars Banquet",0.667,0.713,2,-13.695,1,0.044,0.0482,0.65,0.0847,0.559,130.731,4
spotify:track:3FC3hd0yOESKsV4Jy0b2P2,"Let's Rock","A Little Spice","Loose Ends",1984-01-01,298596,16,false,1130795251,2021-08-03T15:40:26Z,"post-disco,new jack swing","EMI Catalogue",0.823,0.567,7,-12.647,1,0.0811,0.249,0.00359,0.0552,0.808,120.277,4
spotify:track:0OmXNiWR8VZCsx2GfwpvCO,"Wear It Out","The Changing Of The Gard","Stargard",1979,317933,43,false,1130795251,2021-08-04T18:20:39Z,"post-disco,disco,funk","Rhino/Warner Records",0.755,0.709,6,-12.393,0,0.0336,0.0209,0.105,0.0339,0.969,124.062,4
spotify:track:1oYGDdIlbULseivif0Afu0,"Far Out","Do It Your Way","Crown Heights Affair",1976-04-12,381560,0,false,1130795251,2021-08-09T13:16:37Z,"post-disco,disco","Sanctuary Records",0.535,0.976,6,-6.415,1,0.0652,0.0165,0.346,0.0342,0.825,123.64,4
spotify:track:49s3vsplHRM2TOOrhnanub,"L.A.NIGHT","GRAVY","Yasuko Agawa",2017-08-23,333413,30,false,1130795251,2021-08-09T15:50:19Z,"city pop,j-r&b","Victor",0.79,0.64,11,-6.993,0,0.0477,0.466,0.378,0.0652,0.904,99.591,4
spotify:track:7oO2q6zK3W7bg5oeSpq9gR,"Have Some Fun","Greatest Hits","B.T. Express",2017-03-27,319800,20,false,1130795251,2021-08-09T15:51:38Z,"funk,post-disco,disco","Roadshow Records",0.799,0.801,9,-10.019,1,0.0596,0.245,0.00000956,0.368,0.922,109.679,4
spotify:track:4RlFZwEw7lioSWuNAdqseV,"Love Is Gonna Be On Your Side - U.S. Remix","Firefly (Original Album and Rare Tracks)","Firefly",1980,428066,27,false,1130795251,2021-08-09T18:21:14Z,"italo disco,post-disco","New Fresh Records",0.794,0.879,4,-9.07,1,0.0629,0.248,0.0102,0.0609,0.495,113.118,4
spotify:track:3G0d5Kw4a2B5kikR2qNPHb,"Dyin' to Be Dancin'","Dyin' to Be Dancin'","Empress",1982-01-01,422120,32,false,1130795251,2021-08-13T09:42:25Z,"post-disco,disco","UNIDISC MUSIC INC.",0.781,0.575,5,-9.881,1,0.187,0.00132,0.68,0.152,0.865,107.994,4
spotify:track:1lYCmnucH0yo2XGzd2h57r,"Message In Our Music","Message In The Music","The O'Jays",1976-01-01,380160,33,false,1130795251,2021-08-16T10:06:10Z,"philly soul,classic soul,motown,quiet storm,soul","Legacy Recordings",0.668,0.774,5,-7.001,1,0.0468,0.149,0.0000434,0.254,0.771,128.317,4
spotify:track:0yfgbWLgDbj2Ax2puQ5SgY,"You've Got the Floor","You've Got the Floor - Single","Arthur Adams",1981-07-01,357457,22,false,1130795251,2021-08-16T18:36:49Z,"motown","Cleopatra Blues",0.758,0.737,11,-7.987,1,0.044,0.0915,0.044,0.0635,0.924,115.88,4
spotify:track:6mGaaFB1NykbXbo059VrtR,"Diamond Ring - 2014 Remastered Version","Diamond Ring (2014 Remastered Version)","Billy Nichols",1980-01-01,476316,0,false,1130795251,2021-08-18T15:06:16Z,"post-disco,disco","West End Records",0.737,0.716,5,-12.842,0,0.054,0.0355,0.0000943,0.0945,0.773,134.561,4
spotify:track:54Fm4nuF6jOc5V8uyaFeEB,"Safari","Twelve Inch Disco Classics from the 70s, Vol. 6","Modern Sound Corporation",2014-05-13,455973,5,false,1130795251,2021-08-20T10:01:12Z,"","Stone Music Family, LLC",0.724,0.871,5,-6.629,0,0.0342,0.0698,0.142,0.12,0.88,130.897,4
spotify:track:6H3zJCe2XurSqWvfRhAIW6,"(You've Got) That Something","Logg","Logg",1981-01-01,340893,0,false,1130795251,2021-08-22T18:55:32Z,"post-disco,boogie,disco","Salsoul Records",0.669,0.879,0,-12.255,1,0.0397,0.0417,0.0000024,0.0818,0.785,116.415,4
spotify:track:5YwhqHBJStMbGdlm334WiZ,"We Had Enough","Invisible Wind","Arnie Love & The Lovelettes",1980-01-01,336773,0,false,1130795251,2021-08-20T10:07:53Z,"","Numero Group",0.794,0.766,0,-7.024,1,0.0584,0.0397,0.0000593,0.105,0.962,127.059,4
spotify:track:2bflwesbh5cKt0d9CxXPO7,"Dance Freak","Dance Freak","Chain Reaction",1980-03-15,407906,22,false,1130795251,2021-08-20T10:14:02Z,"post-disco","P&P Records",0.573,0.893,11,-8.056,0,0.146,0.00538,0.0697,0.231,0.707,121.651,4
spotify:track:7joFZr4bgXEGyKOqswLpGd,"First True Love Affair - Larry Levan Remix","First True Love Affair","Jimmy Ross",1981-12-20,428026,43,false,1130795251,2021-08-22T07:13:13Z,"post-disco,disco,italo disco","Full Time Production",0.819,0.615,9,-9.957,0,0.0717,0.0317,0.25,0.0777,0.877,118.198,4
spotify:track:4PAzOO1CPnWXPBiqPkfkGP,"What Goes Up","Sexy Italy: Italo-Disco & Electro Rarities, Vol. 1 (1978-1988)","The Love Bite",2020-12-18,355169,0,false,1130795251,2021-08-22T18:57:04Z,"","Stratosphere Records",0.809,0.762,7,-8.081,1,0.084,0.498,0.008,0.613,0.837,119.843,4
spotify:track:3wR4yRsvNdxrLvLEcyVDwW,"I Forgot How To Love You","Down To Earth","The Cool-Notes",2009-12-14,415640,0,false,1130795251,2021-08-22T18:57:54Z,"post-disco,boogie,lovers rock","GAP Music",0.833,0.432,8,-12.895,1,0.214,0.0595,0.152,0.0692,0.694,117.428,4
spotify:track:4AwugWpoeZch7QSVC3SwMk,"Don't Depend On Me","Time Machine","Direct Drive",1982,265213,18,false,1130795251,2021-08-22T19:01:27Z,"jazz funk,post-disco","Oval Sounds LLP",0.743,0.928,8,-8.301,1,0.0386,0.0409,0.00262,0.0476,0.908,116.792,4
spotify:track:6m1QiKyHYeynIotqQ71Vlj,"So Much to Talk About","No Time Like Now","Philly Cream",1980-01-01,287600,2,false,1130795251,2021-08-22T19:02:02Z,"philly soul","UNIDISC MUSIC INC.",0.788,0.438,8,-15.433,0,0.151,0.129,0,0.0932,0.937,114.231,4
spotify:track:0CCL62g05IWcMruWqzCbis,"Darling Come Back Home","I Am Your Woman, She Is Your Wife","Barbara Mason",1978-01-01,301120,41,false,1130795251,2021-08-22T19:07:36Z,"philly soul","UNIDISC MUSIC INC.",0.61,0.602,7,-9.613,1,0.0953,0.000224,0.00000129,0.0769,0.725,96.014,4
spotify:track:30YPmX59uhtxYD3E1rDOkc,"Starchild - Remix / Long Version","Level 42","Level 42;Paul Staveley O'Duffy",1981,401146,22,false,1130795251,2021-08-24T10:10:56Z,"synthpop","UMC (Universal Music Catalogue)",0.715,0.841,8,-8.813,0,0.0373,0.253,0.507,0.032,0.942,114.362,4
spotify:track:4ma32vicf8MBqmX8SK0KPx,"Something That You Got - Real Hot","In the Red","Congress",2017-11-17,303890,0,false,1130795251,2021-08-24T11:03:40Z,"metalcore,hardcore,hardcore punk","Chuwanaga",0.644,0.73,2,-8.193,1,0.0847,0.118,0.00124,0.359,0.945,129.469,4
spotify:track:7AsjIyZ8L884bRjkQ6he5a,"So Good, So Right","Small Axe (Music Inspired By The Original TV Series)","Imagination",2021-06-11,416127,11,false,1130795251,2021-08-24T11:03:57Z,"post-disco,disco","Motown Records UK",0.788,0.539,11,-6.712,0,0.0555,0.285,0.0397,0.0551,0.763,103.442,4
spotify:track:7I9sE9bNnh31ZDB8HfsejJ,"I Know You Care","The Best of Uno Melodic","Ethel Beatty",2018-08-31,337470,9,false,1130795251,2021-08-24T11:10:16Z,"","Expansion Records",0.733,0.555,9,-9.399,0,0.106,0.572,0.00204,0.109,0.848,122.751,4
spotify:track:2mCLc4lZjbpcpXgNBrC5lY,"It Looks Like Love","Goody Goody","Goody Goody",2008-06-10,383093,46,false,1130795251,2021-08-24T11:39:31Z,"disco,post-disco","Rhino Atlantic",0.883,0.333,5,-17.848,0,0.053,0.00799,0.804,0.257,0.964,121.099,4
spotify:track:7JcM0fsCBodL4vZCnZBLQN,"This Happy Feeling","Disco Nights (Expanded Edition)","G.Q.",1979-01-01,324893,22,false,1130795251,2021-08-24T11:49:18Z,"disco,post-disco","Legacy Recordings",0.735,0.657,7,-12.226,0,0.0622,0.00375,0.0661,0.0483,0.96,130.317,4
spotify:track:6mjlbRIgMTf2nqY0kq1rOJ,"I'm Your Boogie Man","KC & the Sunshine Band, Pt. 3... and More","KC & The Sunshine Band",2004-11-02,242133,53,false,1130795251,2021-08-24T11:51:49Z,"disco","Rhino",0.753,0.753,5,-13.023,0,0.0436,0.0144,0.0000443,0.0711,0.913,113.068,4
spotify:track:6hM3lzF1zuw8R6BAkTrrLf,"The Get-Down Mellow Sound","We Got The Groove!","The Player's Association",1980-01-01,475688,17,false,1130795251,2021-08-24T12:25:31Z,"post-disco,jazz funk,disco","Craft Recordings",0.664,0.634,7,-10.363,1,0.0572,0.0115,0.0656,0.0514,0.856,114.404,4
spotify:track:1zaigPe4NB94tc4CRshK46,"Get It Right","Get It Right","Aretha Franklin",1983,375083,43,false,1130795251,2021-09-01T14:13:19Z,"soul,motown,classic soul","Arista",0.758,0.829,1,-6.622,1,0.174,0.0486,0.0000016,0.0317,0.824,122.298,4
spotify:track:2wSwWfqpMBkHBOkb6cCB7o,"Classy Lady - Remastered Version","Paradise (Remastered)","Leroy Hutson",1982,330080,39,false,1130795251,2021-09-01T14:25:13Z,"","Rhino/Elektra",0.717,0.792,0,-6.682,1,0.0644,0.117,0.00113,0.0842,0.896,106.391,4
spotify:track:56S3RgSVfgRH0jZbLnv23Z,"Doing Our Thing with Pride","Doing Our Thing with Pride","Al-Dos Band",2021-09-03,274000,25,false,1130795251,2021-09-03T08:13:13Z,"funk gospel","Kalita Records",0.5,0.683,11,-8.447,1,0.0427,0.447,0.000107,0.0671,0.545,95.384,4
spotify:track:0LLRDxDb8BsQoxnlxaGFSR,"(Keep In Touch) Body To Body","Old School Funk Jams","Shades of love",2018-03-19,389746,22,false,1130795251,2021-09-02T19:13:28Z,"post-disco","Brunswick Records",0.754,0.8,9,-7.026,0,0.0553,0.0345,0.00113,0.0479,0.973,111.18,4
spotify:track:3CuKcfH8BJ5The5G3llaKD,"I'll Do Anything for You","I'll Do Anything for You","Denroy Morgan",1982-01-01,305720,44,false,1130795251,2021-09-02T19:22:03Z,"post-disco","UNIDISC MUSIC INC.",0.732,0.817,11,-6.571,0,0.286,0.195,0.00000298,0.0824,0.804,115.19,4
spotify:track:7eh1Fov3OjwOx0vqiwnFaK,"Square Biz - Remastered 2002","It Must Be Magic (Remastered 2002 / Expanded Edition)","Teena Marie",1981-05-14,400666,45,false,1130795251,2021-09-02T19:24:02Z,"quiet storm,post-disco","UNI/MOTOWN",0.788,0.909,2,-8.094,1,0.118,0.105,0.000101,0.405,0.726,113.828,4
spotify:track:4Cdruv1gB7T2nArouTIoH8,"Everybody's Singin' Love Songs","Funky Pop Love","Sweet Thunder",2005,299026,15,false,1130795251,2021-09-03T12:06:21Z,"","Thematic Records",0.593,0.649,11,-10.851,1,0.0617,0.596,0,0.35,0.864,111.211,4
spotify:track:4CHNviLPgzBvFJUk0dsnTF,"Disco Choo Choo","Disco Choo Choo","Nightlife Unlimited",1979-01-01,564640,21,false,1130795251,2021-09-04T19:31:34Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.817,0.888,6,-8.143,1,0.0616,0.00204,0.757,0.0197,0.739,131.88,4
spotify:track:6lQ3uoe6jfsW4gFmArAMSt,"Walkman","Walkman (Original) - Single","Kasso",1982,324346,34,false,1130795251,2021-09-08T13:17:35Z,"italo disco,chicago house,post-disco,hi-nrg,italo dance","Bacci Bros Records",0.789,0.805,11,-5.497,0,0.0325,0.051,0.806,0.0563,0.971,113.885,4
spotify:track:5gRgMG0DSYNjZ3f4M6jMdA,"Dreaming a Dream (Disco)","Dreaming a Dream","Crown Heights Affair",1975-01-01,232266,0,false,1130795251,2021-09-08T13:24:27Z,"post-disco,disco","Sanctuary Records",0.615,0.801,10,-9.258,0,0.0674,0.000175,0.886,0.0771,0.702,118.598,4
spotify:track:1H3Us2G72n0xTjqPvFqmT6,"Open Sesame - Original 12"" Extended Version","Funk Soul Brothers","Kool & The Gang",2020-06-05,524065,0,false,1130795251,2021-09-08T13:33:16Z,"disco,funk","UME - Global Clearing House",0.704,0.854,11,-7.986,0,0.0512,0.0912,0.0397,0.111,0.616,119.851,4
spotify:track:2C9lXa963Fx7kr8cMONdwD,"Love Explosion","Ultra-High Frequencies: The Chicago Party","Donnell Pitman",2015-03-03,363040,29,false,1130795251,2021-09-10T10:08:54Z,"post-disco","Numero Group",0.676,0.762,5,-8.471,1,0.129,0.0162,0.00000149,0.0762,0.928,126.226,4
spotify:track:7zGJgM1OztMPUJ2Hxl5N9l,"Unknown Destination","De Jonge Jaren van Massada - 50 Jaar Nederpop","Massada",2008-01-01,496521,5,false,1130795251,2021-09-10T10:49:34Z,"maluku,indorock,nederpop","Telstar",0.517,0.768,7,-11.871,0,0.0747,0.2,0.00372,0.556,0.634,128.626,4
spotify:track:2isWK5XpN82FswXn5Lme0Y,"Stomp","Give Me Your Love (80's Funk Music Rare Tracks)","Bliss",2011,268813,0,false,1130795251,2021-09-14T19:56:21Z,"","Active Force Music Group",0.836,0.579,10,-7.9,0,0.0523,0.306,0.0000768,0.0383,0.926,110.713,4
spotify:track:7r34THvR0eTjNf6wa0dvl0,"We Can Go to Your House","Seventh Heaven","Maurice Massiah",1982-01-01,429933,5,false,1130795251,2021-09-14T19:57:27Z,"post-disco,boogie,funk","UNIDISC MUSIC INC.",0.817,0.559,1,-11.589,0,0.0488,0.0636,0.00331,0.0518,0.9,115.979,4
spotify:track:6dGREBs7FIF4vsTKDNemOG,"Share The Night - Club Mix","Share The Night","World Premiere",1983-12-01,448120,0,false,1130795251,2021-09-14T20:08:35Z,"post-disco,nu disco","Easy Street Records",0.713,0.44,11,-18.532,0,0.0555,0.0204,0.157,0.0785,0.551,108.399,4
spotify:track:68XUelH94jAekFj6vOBrnw,"Funny Situation","Funny Situation","Reflex",1981,246975,4,false,1130795251,2021-09-24T15:48:39Z,"","Paint A Picture Records",0.804,0.632,6,-8.449,0,0.0675,0.0926,0.0000367,0.06,0.709,120.283,4
spotify:track:7jgRziCPRajOt7lLRO15H7,"She's My Summer Breeze","Capitol Rare: Funky Notes From The West Coast","The Reflections",1999-06-17,264706,14,false,1130795251,2021-09-27T11:02:24Z,"","Blue Note Records",0.418,0.437,0,-13.692,1,0.0449,0.445,0,0.23,0.331,79.763,4
spotify:track:0GxEziaILXCAwBa23IDlFS,"Secret Rendezvous - Remastered","Classic Masters","Rene & Angela",2002-01-01,254346,29,false,1130795251,2021-09-27T11:02:46Z,"quiet storm,post-disco,classic soul","Capitol Records",0.804,0.83,8,-6.417,0,0.0504,0.12,0.000047,0.162,0.961,99.18,4
spotify:track:6qqijF76dlzpFycV77w264,"Sadie (She Smokes) [feat. Jocelyn Brown] - 2013 - Remaster","Anthology","Joe Bataan;Jocelyn Brown",1973,305826,0,false,1130795251,2021-09-27T19:42:48Z,"latin jazz","Salsoul Records",0.832,0.811,1,-7.429,1,0.055,0.0397,0.000991,0.0454,0.87,114.714,4
spotify:track:1i4OXAkDWElEzfu1zvrj3v,"Don't Fight the Feeling","Hey Girl / Don't Fight the Feeling","Master Force",1979,234057,0,false,1130795251,2021-10-03T20:25:46Z,"","Rain Records",0.669,0.769,9,-10.051,0,0.126,0.0807,0.00000387,0.0669,0.733,121.112,4
spotify:track:6YCIqjdf7HD8Hbdb3LHDuf,"Hey Girl","Hey Girl / Don't Fight the Feeling","Master Force",1979,233755,0,false,1130795251,2021-10-03T20:25:49Z,"","Rain Records",0.725,0.731,7,-10.993,1,0.0623,0.232,0,0.319,0.712,105.004,4
spotify:track:5KgN70dK8f5Kpljhgq18Kn,"Handsome Man","Larry Levan's Paradise Garage","Sparkle",1996-01-01,383960,0,false,1130795251,2021-10-10T20:51:03Z,"post-disco","Salsoul Records",0.722,0.86,9,-8.451,1,0.0372,0.0288,0.000942,0.0692,0.939,120.407,4
spotify:track:4PAIKJ0Y1q1OwcamnKEfcV,"A Feeling Inside","Do You Hear Me Talking to You?","Peoples Pleasure;Alive and Well",2019-02-01,295350,24,false,1130795251,2021-10-12T08:57:21Z,"","Athens Of The North",0.421,0.445,8,-11.171,1,0.0288,0.27,0.00000223,0.22,0.481,88.042,4
spotify:track:1s16yZ0cyNAJJT1iUVMwam,"If You Want It","Niteflyte","Niteflyte",1995-07-02,270933,48,false,1130795251,2021-10-14T07:31:22Z,"aor,yacht rock","Legacy Recordings",0.458,0.861,11,-6.011,0,0.086,0.477,0,0.0649,0.731,86.774,4
spotify:track:4nGji1MupXVewYIMNvkfyL,"All Night Long","Backstreet Brit Funk Vol.2 compiled by Joey Negro","Cloud",2018-06-29,420000,13,false,1130795251,2021-10-14T19:31:44Z,"jazz funk","Z Records",0.67,0.829,1,-6.492,1,0.12,0.0161,0.0108,0.249,0.716,123.041,4
spotify:track:3uhdHL0uh91iGoyFvvfYZ8,"Dancing Into The Stars - 12"" Extended Version","Salsoul: The Original Disco Mixes, Vol. II","Logg",2020-08-14,664706,0,false,1130795251,2021-10-19T13:40:31Z,"post-disco,boogie,disco","Salsoul Records",0.806,0.741,4,-10.702,0,0.0577,0.0365,0.0173,0.493,0.951,119.061,4
spotify:track:5JbkoZWGnqLQcVqPVwDZn7,"Feel Like Dancing","Tonight","France Joli",1980-01-01,437173,31,false,1130795251,2021-10-19T13:41:08Z,"disco,post-disco,hi-nrg","UNIDISC MUSIC INC.",0.733,0.737,8,-8.885,0,0.043,0.0715,0.124,0.0594,0.955,115.987,4
spotify:track:7KIQKq8H0yENFv6nEa41b5,"Square Biz","Greatest Hits","Teena Marie",1986-01-01,385533,43,false,1130795251,2021-10-19T15:29:34Z,"quiet storm,post-disco","Spectrum",0.768,0.861,2,-10.967,1,0.0883,0.167,0.000143,0.42,0.779,113.599,4
spotify:track:5fiudMisuNkKC1htZSCh2t,"Let Love Flow On","Sings Love","Sonya Spence",1981,222981,54,false,1130795251,2021-10-19T15:36:49Z,"lovers rock","Attic Salt Discs",0.793,0.559,0,-9.634,1,0.116,0.252,0.00000723,0.0583,0.906,110.401,4
spotify:track:6ISIxvgdV1IMJFRJPiWac3,"Happily Ever After","Once Upon A Time","Donna Summer",1977-10-31,233267,21,false,1130795251,2021-10-21T09:00:14Z,"disco,hi-nrg","Mercury Records",0.665,0.686,10,-13.444,1,0.0414,0.00923,0.00262,0.287,0.802,130.073,4
spotify:track:47GQVs1FMvoyxQmkCsKEOe,"Disco to Go","Funk Or Walk","The Brides Of Funkenstein",1975,306960,31,false,1130795251,2021-10-21T11:15:21Z,"funk","Rhino Atlantic",0.754,0.681,9,-8.593,0,0.19,0.436,0.0125,0.0593,0.854,94.01,4
spotify:track:6fgp7b7ni2ILhAtbOEaXRl,"I'm Dancing For Your Love","Masterjam","Rufus & Chaka Khan",1979-01-01,274733,30,false,1130795251,2021-10-21T12:00:04Z,"funk,classic soul","Geffen*",0.832,0.696,0,-13.936,1,0.0379,0.0969,0.00043,0.205,0.822,123.798,4
spotify:track:5iYhGpHPcOQ1sV3snZasEr,"That's What Friends Are For","This Is One Girl","Madeline Bell",1976-01-01,227466,0,false,1130795251,2021-10-24T12:37:54Z,"northern soul","Castle Communications",0.671,0.867,7,-7.318,1,0.0692,0.489,0.00000247,0.0922,0.801,111.849,4
spotify:track:7fJvlmnfsJZTdcHhqT5UH2,"Here Comes That Sound Again","Here Comes That Sound Again","Love De-Luxe",2019-03-22,532066,34,false,1130795251,2021-10-24T12:39:12Z,"disco","Warner Music Group - X5 Music Group",0.891,0.686,5,-9.367,0,0.0554,0.174,0.0471,0.0553,0.915,115.619,4
spotify:track:007YmTMWISmY9bzMKh6yxB,"Say What","Kenny Mann with Liquid Pleasure","Kenny Mann",1980,250674,0,false,1130795251,2021-10-25T08:27:47Z,"","Branditmusic",0.739,0.543,7,-15.84,1,0.0509,0.0206,0.000435,0.086,0.855,120.541,4
spotify:track:26qq8BZFoz7sV1jtn5IMfV,"You Are My Dream","French Disco Boogie Sounds, Vol. 2","Nel Oliver",2016-10-14,298919,0,false,1130795251,2021-11-01T12:56:32Z,"","Favorite",0.711,0.757,8,-9.114,0,0.0399,0.601,0.222,0.0877,0.914,102.634,4
spotify:track:6es07K0LNr7hhx7rcuYYb6,"Lay It On Me","The Best of Sylvia","Sylvia",2014-09-29,238053,0,false,1130795251,2021-11-01T13:07:25Z,"northern soul","Sanctuary Records",0.598,0.773,11,-7.861,0,0.0427,0.347,0.0000935,0.151,0.883,88.681,4
spotify:track:5DT1dW3RlOhAgdJFCAFjqS,"Too Soon You're Old","Too Soon You're Old","Penny Goodwin",2016-11-25,287002,35,false,1130795251,2021-11-07T12:28:50Z,"","Athens Of The North",0.464,0.665,9,-11.015,0,0.0419,0.574,0.00624,0.55,0.938,143.679,4
spotify:track:40qDrLR7m89ot5AZlomjL5,"Obsession - The Nassau Mix","Obsession","Guy Cuevas",1982,357426,16,false,1130795251,2021-11-12T10:49:39Z,"","Libreville Records",0.797,0.59,6,-13.576,1,0.0659,0.229,0.0463,0.15,0.791,117.049,4
spotify:track:6D9CujJDu7UO68CPO0wtQq,"Remember to Remember","The Best of Uno Melodic","Rick Holmes",2018-08-31,549165,13,false,1130795251,2021-11-15T08:42:21Z,"soul jazz","Expansion Records",0.573,0.564,11,-12.532,0,0.0367,0.532,0.0733,0.212,0.534,155.003,4
spotify:track:7bCnlOahIf6Cvh0ECvzWIt,"Strike It Up","12 Inch Mixes","The Strikers",1991-10-01,417133,7,false,1130795251,2021-11-16T19:45:00Z,"post-disco,disco","UNIDISC MUSIC INC.",0.79,0.619,2,-11.393,1,0.162,0.0576,0.0102,0.0335,0.618,115.92,4
spotify:track:5imsVc0nCBfPZzCGPsl1b1,"Nothing Left Is Real - Remastered","Get Away / Nothing Left Is Real","Pure Funk",2013-12-30,218321,4,false,1130795251,2021-11-23T16:18:07Z,"","Alexis Entertainment Group LLC",0.447,0.931,9,-6.86,0,0.168,0.268,0.00000443,0.382,0.627,117.696,4
