Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:60eZCIqGhOHfUdjzxrh3FR,"I Believe In Miracles","I Believe In Miracles: The Collection","Jackson Sisters",2006-01-01,177653,0,false,1130795251,2013-08-28T16:22:08Z,"","Universal Records",0.642,0.844,2,-10.553,0,0.0626,0.355,0,0.652,0.919,108.3,4
spotify:track:0fYbhMj96zG9fpUK10e8kB,"Don't Leave Me This Way","The Best Of Harold Melvin & The Blue Notes: If You Don't Know Me By Now (Featuring Teddy Pendergrass) (feat. Teddy Pendergrass)","Harold Melvin & The Blue Notes",1995-02-28,366573,0,false,1130795251,2013-09-08T14:26:12Z,"philly soul,classic soul,motown,soul","Legacy/Pir/Epic Associated",0.472,0.679,0,-9.961,1,0.0623,0.403,0.00000102,0.109,0.544,120.197,4
spotify:track:7htuX4mIrg5njoVXm1QSkU,"The Love I Lost","The Best Of Harold Melvin & The Blue Notes: If You Don't Know Me By Now (Featuring Teddy Pendergrass) (feat. Teddy Pendergrass)","Harold Melvin & The Blue Notes",1995-02-28,383826,0,false,1130795251,2013-09-08T14:26:25Z,"philly soul,classic soul,motown,soul","Legacy/Pir/Epic Associated",0.684,0.714,2,-11.001,1,0.0495,0.201,0,0.0727,0.763,123.377,4
spotify:track:42TvTfjmCEwBFuznVIGMh3,"If You're Ready (Come Go With Me)","The Very Best Of The Staple Singers","The Staple Singers",2007-01-01,203506,0,false,1130795251,2013-09-11T18:05:59Z,"soul,motown,classic soul","Concord Records",0.628,0.75,4,-9.12,1,0.0232,0.181,0.11,0.147,0.968,101.044,4
spotify:track:3WUyMgT7BsErbnlgxGiUdZ,"Ain't Too Proud To Beg","Motown Essentials","The Temptations",2009-01-01,150653,0,false,1130795251,2013-10-19T15:03:49Z,"motown,classic soul,soul","Universal Music",0.772,0.64,0,-5.862,1,0.0339,0.299,0,0.126,0.963,119.712,4
spotify:track:14MN0kzWGgODPoRql1eWT8,"Whatcha See Is Whatcha Get","The Very Best Of The Dramatics","The Dramatics",2007-01-01,214973,0,false,1130795251,2013-10-22T20:04:12Z,"classic soul,soul,philly soul,quiet storm,motown","Concord Records",0.641,0.74,6,-8.425,1,0.118,0.249,0,0.281,0.914,152.939,4
spotify:track:2lxPDtuxGfBuPFnn4ByfAn,"A Lover's Question","Love Songs","Otis Redding",1998-01-09,155773,5,false,1130795251,2013-10-24T23:46:33Z,"motown,soul,classic soul,soul blues","Rhino",0.671,0.681,10,-9.12,0,0.18,0.211,0.00000256,0.0452,0.96,162.675,4
spotify:track:30u9nXKruCav8sjyeHxFji,"So I Can Love You","So I Can Love You / Untouched (Remastered)","The Emotions",1969,169733,0,false,1130795251,2013-11-12T23:17:44Z,"motown,disco","Concord Records",0.655,0.313,5,-15.381,1,0.0322,0.212,0,0.242,0.932,83.749,4
spotify:track:7K8oRLCqeg3Gmtv3ebhW6v,"Please Don't Stop Lovin' Me","Margie Joseph Makes A New Impression/Phase II (Reissue)","Margie Joseph",1999-01-01,183733,0,false,1130795251,2013-11-12T23:19:11Z,"philly soul,northern soul,classic soul,soul","Concord Records",0.693,0.602,8,-9.865,1,0.0369,0.442,0,0.0609,0.752,98.322,4
spotify:track:71RpbUwCJ6nBUBhcLW0TId,"Choosey Beggar - Single Version / Mono","The Ultimate Collection: Smokey Robinson & The Miracles","Smokey Robinson & The Miracles",1900-01-01,153133,0,false,1130795251,2013-11-23T10:14:08Z,"motown,classic soul,northern soul,soul","Universal Music Ltd.",0.494,0.57,8,-7.593,1,0.0263,0.76,0,0.101,0.8,99.135,4
spotify:track:57dFmgvCnEn5IvNe9a9jtd,"Money (That's What I Want)","Money (That's What I Want): The Best of Smokey Robinson & The Miracles","Smokey Robinson & The Miracles",2013-02-01,228013,0,false,1130795251,2014-01-14T23:24:11Z,"motown,classic soul,northern soul,soul","Supreme Media",0.662,0.83,0,-6.023,1,0.0769,0.433,0,0.249,0.876,128.18,4
spotify:track:6yoFtQyjZ5bj7rRfRwLBV3,"You Haven't Done Nothin'","The Definitive Collection","Stevie Wonder",2002-01-01,202480,0,false,1130795251,2014-01-14T23:26:26Z,"motown,classic soul,soul","Universal Music Group",0.747,0.605,10,-11.148,0,0.0378,0.261,0.0000275,0.265,0.817,101.509,4
spotify:track:7ggOcfcCbyX8IWIWPEdT1x,"Barefootin'","Introduction To Robert Parker","Robert Parker",2006-10-12,157172,26,false,1130795251,2014-01-14T23:30:38Z,"northern soul","Fuel 2000",0.734,0.477,6,-10.822,1,0.0485,0.409,0.000662,0.0768,0.939,145.188,4
spotify:track:7f49QsEAOXINTlDwAhtfaw,"Heaven Must Have Sent You","The Motown Anthology","The Elgins",2007-01-01,172120,29,false,1130795251,2014-01-14T23:33:13Z,"northern soul,motown,classic soul","UNI/MOTOWN",0.605,0.719,9,-3.108,0,0.0457,0.546,0,0.12,0.593,139.276,4
spotify:track:0aVOP3HWVuwVH42uAysMr1,"Going To A Go-Go","Motown Gold","Smokey Robinson & The Miracles",2001-01-01,170800,0,false,1130795251,2014-02-03T18:21:57Z,"motown,classic soul,northern soul,soul","UMOD (Universal Music On Demand)",0.655,0.69,7,-8.571,1,0.0311,0.58,0.00000244,0.162,0.969,129.503,4
spotify:track:5TEMAd4W2bqhK5G5zoribZ,"Stop On By","Rufusized","Rufus & Chaka Khan",1974-01-01,295560,0,false,1130795251,2014-05-12T22:54:14Z,"funk","Universal Music Group",0.631,0.378,4,-15.627,0,0.0322,0.0523,0.0000428,0.0427,0.707,92.929,4
spotify:track:4gyA9RzfJvZRw7YDDPJRZO,"Wish Someone Would Care","Straight From The Soul","Irma Thomas",2004-01-01,148293,19,false,1130795251,2014-05-12T22:55:03Z,"classic soul","Stateside",0.329,0.568,2,-8.09,1,0.0268,0.11,0.0000383,0.418,0.335,163.678,3
spotify:track:7cB7G3Iik9YTuTywNhwt09,"I'm a Big Man","Move With the Groove - Hardcore Chicago Soul 1962-1970","Big Daddy Rogers;Stacy Johnson",2012-08-08,173029,0,false,1130795251,2014-09-23T22:54:19Z,"northern soul","Charly Digital",0.694,0.735,5,-5.347,1,0.0311,0.392,0.00103,0.165,0.667,129.689,4
spotify:track:63VN1yQ8RcKMUVX4KMRsBy,"Get Down with It","Get Down With It!: The OKeh Sessions","Little Richard",1966,194640,37,false,1130795251,2014-10-23T23:34:29Z,"rockabilly,rock and roll,doo-wop,boogie-woogie","Epic/Legacy",0.547,0.806,5,-8.947,1,0.0418,0.569,0.000146,0.427,0.971,141.78,4
spotify:track:6H7CMGROLP5xuDEeZ9bvnu,"Date With The Rain","Keep On Truckin’: The Motown Solo Albums, Vol. 1","Eddie Kendricks",2005-01-01,161386,16,false,1130795251,2014-12-22T19:15:39Z,"motown,classic soul,philly soul,soul","Hip-O Select",0.535,0.791,9,-10.299,1,0.155,0.302,0,0.148,0.528,123.277,4
spotify:track:6VCj1ehtOIqOX9aTQlrD1O,"Bad Luck","The Best Of Harold Melvin & The Blue Notes: If You Don't Know Me By Now (Featuring Teddy Pendergrass) (feat. Teddy Pendergrass)","Harold Melvin & The Blue Notes",1995-02-28,383906,0,false,1130795251,2014-12-22T19:15:42Z,"philly soul,classic soul,motown,soul","Legacy/Pir/Epic Associated",0.626,0.779,9,-11.718,1,0.0873,0.3,0,0.138,0.649,119.637,4
spotify:track:4m1ZbZuu9DPwhyiYMjdPYf,"I'm Glad You're Mine","I'm Still In Love With You","Al Green",1972-10-23,177653,0,false,1130795251,2014-12-23T12:35:36Z,"soul,classic soul,motown,soul blues","Hi Records Under Exclusive License to Fat Possum Records",0.776,0.482,2,-12.071,1,0.151,0.234,0.00000223,0.085,0.881,81.181,4
spotify:track:71TU2YjPKqyoRXxO15QiE4,"Call Me (Come Back Home)","Greatest Hits","Al Green",1975-05-29,183866,0,false,1130795251,2014-12-25T19:19:21Z,"soul,classic soul,motown,soul blues","Hi Records Under Exclusive License to Fat Possum Records",0.671,0.469,10,-10.674,1,0.0269,0.641,0.00000478,0.177,0.747,100.41,4
spotify:track:0Y8RiTzAjzNPDFEILReX05,"Call Me","Soul Queen","Aretha Franklin",2007-10-29,236599,23,false,1130795251,2015-04-22T07:27:53Z,"soul,motown,classic soul","Rhino Atlantic",0.518,0.322,7,-13.798,1,0.0362,0.587,0.00000267,0.399,0.372,119.332,3
spotify:track:1UvPQPEyVZdNCeCEGGuTzd,"So You're Leaving","Let's Stay Together","Al Green",1972-01-31,175933,0,false,1130795251,2015-04-22T07:29:03Z,"soul,classic soul,motown,soul blues","Hi Records Under Exclusive License to Fat Possum Records",0.679,0.549,0,-11.858,1,0.0693,0.374,0.000713,0.0683,0.809,95.148,4
spotify:track:52omCfswjOeVBl2nm0aS5x,"Color Me True","Dance to the Music","Sly & The Family Stone",1968-04-27,187800,0,false,1130795251,2015-04-22T07:31:32Z,"funk,motown,classic soul,funk rock,soul","Epic/Legacy",0.651,0.734,5,-11.129,0,0.0691,0.0533,0.0114,0.0766,0.836,106.169,4
spotify:track:6iJLTnTP6JlqdfVtE3bywO,"Dancing In The Street","Greatest Hits","Martha Reeves & The Vandellas",1993-01-01,159306,0,false,1130795251,2015-04-22T07:31:49Z,"motown,northern soul,classic soul,soul","Universal Music s.r.o.",0.575,0.471,11,-14.529,0,0.0338,0.0483,0.000378,0.318,0.637,125.837,4
spotify:track:4Y13tcnF3rc1SHfNyVTjAG,"Respect Yourself","The Very Best Of The Staple Singers","The Staple Singers",2007-01-01,211680,0,false,1130795251,2015-04-22T07:39:30Z,"soul,motown,classic soul","Concord Records",0.828,0.669,6,-8.637,0,0.0254,0.16,0.00333,0.0756,0.926,109.964,4
spotify:track:1zAGM8OcXDO33jlJs5QXdH,"I'm in Love - 2006 Remaster; Single Version","The Definitive Wilson Pickett","Wilson Pickett",2007-04-02,151280,11,false,1130795251,2015-04-22T07:39:45Z,"motown,classic soul,soul,northern soul","Rhino Atlantic",0.686,0.617,4,-8.278,1,0.0263,0.167,0.000908,0.199,0.643,92.288,4
spotify:track:5Xd4o1V5MtyV7qgDqH7WLW,"Bad Girl (Part 1)","All Tore Up: Unrequited Love, Tormented Romance, Tragedy and Tearjerkers... 1955-1968","Lee Moses",2010-09-15,143663,0,false,1130795251,2015-04-22T07:43:07Z,"soul","Git It Records",0.51,0.76,2,-6.423,0,0.0374,0.628,0.00824,0.627,0.882,125.295,4
spotify:track:46rCsNjosq3l9rdPnZBHmk,"Bad Girl (Part 2)","All Tore Up: Unrequited Love, Tormented Romance, Tragedy and Tearjerkers... 1955-1968","Lee Moses",2010-09-15,135473,0,false,1130795251,2015-04-22T07:43:25Z,"soul","Git It Records",0.542,0.839,2,-6.7,0,0.0371,0.543,0.000262,0.538,0.937,126.501,4
spotify:track:6n87nzWTGpNr26NbkNQoVv,"Cross The Tracks (We Better Go Back)","Funky Good Time: The Anthology","Maceo And The Macks",1995-01-01,199400,0,false,1130795251,2015-04-22T07:45:46Z,"funk,jazz funk","Polydor",0.565,0.595,3,-11.92,1,0.0322,0.241,0.0126,0.18,0.946,204.344,4
spotify:track:19btpIB3SA6XqDpWlBWTNu,"Reach for the Truth","Reach For The Truth: Best Of The Reprise Years 1971-1974","Linda Lewis",2007-06-12,289893,7,false,1130795251,2015-04-22T21:49:44Z,"","Rhino/Warner Records",0.367,0.393,0,-8.965,1,0.0376,0.185,0.0000245,0.0732,0.274,154.49,4
spotify:track:1XXkIllZv9C6XxB3o24UJc,"As Long As I've Got You","The RZA Presents Shaolin Soul Selection Volume 1","The Emotions",2013-03-17,195546,0,false,1130795251,2015-04-22T22:09:06Z,"motown,disco","Soul Temple",0.698,0.553,8,-7.504,0,0.0638,0.568,0.0000632,0.233,0.611,77.387,4
spotify:track:1PvE9qnSiRFIgsa4hlm37z,"Go Away Dream","The Ultimate Chi-Lites","The Chi-Lites",2006,206506,12,false,1130795251,2015-04-22T22:09:29Z,"classic soul,motown,philly soul,soul","Brunswick Records",0.564,0.563,7,-9.634,1,0.0662,0.713,0,0.11,0.91,165.289,4
spotify:track:0LTqGc7UqoOEfyrBrffixC,"Nobody but You Babe","Dancin' With Nobody But You Babe","Clarence Reid",1969,169560,37,false,1130795251,2015-04-22T22:10:36Z,"northern soul,funk","Rhino Atlantic",0.671,0.573,10,-8.574,1,0.0425,0.4,0.00000999,0.0671,0.944,94.752,4
spotify:track:3ue9zcwNcoYvFqKVjG0C6r,"You And Me","Penny & the Quarters EP","Penny & The Quarters",2011-03-04,160813,0,false,1130795251,2015-04-23T22:59:45Z,"","Numero Group",0.562,0.178,0,-7.811,1,0.0343,0.945,0.00000666,0.121,0.25,109.589,4
spotify:track:5vhQGN1KZGEgF8aKDeqRnX,"I'm So Lonesome I Could Cry","Call Me","Al Green",1973-07-18,193440,0,false,1130795251,2015-05-15T23:09:23Z,"soul,classic soul,motown,soul blues","Hi Records Under Exclusive License to Fat Possum Records",0.677,0.282,7,-13.279,1,0.0709,0.424,0.000145,0.112,0.562,77.541,4
spotify:track:1HNmpBQbJAdnE9NG47sUgi,"Funny How Time Slips Away","Call Me","Al Green",1973-07-18,335280,0,false,1130795251,2015-05-15T23:12:55Z,"soul,classic soul,motown,soul blues","Hi Records Under Exclusive License to Fat Possum Records",0.705,0.298,5,-13.024,1,0.0469,0.447,0.0000121,0.0783,0.595,93.377,3
spotify:track:5Hom7ZjELpw1mt84BVnwSp,"Look What You Done for Me","I'm Still In Love With You","Al Green",1972-10-23,185813,0,false,1130795251,2015-05-15T23:13:13Z,"soul,classic soul,motown,soul blues","Hi Records Under Exclusive License to Fat Possum Records",0.603,0.551,10,-9.159,1,0.0476,0.373,0.00000228,0.177,0.819,95.676,4
spotify:track:61w1Ry5X8UUsbNoPG7zRP1,"Land of 1000 Dances","Rhino Hi-Five: Wilson Pickett","Wilson Pickett",2005-03-15,146973,0,false,1130795251,2015-05-19T13:02:40Z,"motown,classic soul,soul,northern soul","Rhino Atlantic",0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.768,86.903,4
spotify:track:6uqTETWok9npbL4c9cuLVh,"Clean up Woman","I Love The Way You Love","Betty Wright",1972,169533,58,false,1130795251,2015-06-27T14:39:56Z,"classic soul,soul","Rhino Atlantic",0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,4
spotify:track:6s9NFFQvC0qshAuQpGHazP,"Don't Let Love Get You Down","Baltic Soul Weekender, Vol. 4","Archie Bell & The Drells",2011-05-13,259946,0,false,1130795251,2015-06-27T14:46:22Z,"philly soul,northern soul,classic soul,motown,soul","Unique Records",0.387,0.781,5,-8.111,0,0.0581,0.154,0.00000267,0.114,0.913,187.314,4
spotify:track:4BNhasx75KbS10jHq3VZTz,"That's the Way of the World","That's The Way Of The World","Earth, Wind & Fire",1975-03-15,345220,63,false,1130795251,2015-06-27T14:50:40Z,"funk,disco","Columbia",0.586,0.552,1,-11.153,1,0.0488,0.593,0.00101,0.31,0.732,82,4
spotify:track:1BmNPbw8QYr4XKOYAGA568,"It's A Shame","Motown 50","The Spinners",2008-01-01,191413,0,false,1130795251,2015-06-27T14:58:08Z,"philly soul,motown,classic soul,soul,northern soul","Universal Music Group",0.361,0.815,8,-7.724,0,0.105,0.115,0,0.125,0.617,198.107,4
spotify:track:3HFdPsHeAtmIrCz5fOYnp4,"I'll Be Around - 2003 Remaster","Definitive Soul: Spinners","The Spinners",2007-04-02,191786,44,false,1130795251,2015-06-27T15:00:46Z,"philly soul,motown,classic soul,soul,northern soul","Rhino Atlantic",0.833,0.806,4,-7.439,1,0.0463,0.271,0.00000123,0.159,0.841,112.23,4
spotify:track:1BrhvXXGJY34WfCMIpVRT8,"Little Love Affair","Jazzman Gerald Presents Let's Boogaloo Vol.5","Patrinell Staten",2010-04-19,226306,0,false,1130795251,2015-06-27T15:01:50Z,"northern soul","Record Kicks",0.574,0.837,3,-4.7,1,0.0367,0.293,0.0000198,0.281,0.854,132.184,4
spotify:track:70Akj1U7BS2WUBgS4puTAy,"Have A Little Mercy","Soul On Soul - Deluxe Edition","Jean Wells",2011-11-28,155840,0,false,1130795251,2015-06-27T15:07:17Z,"northern soul,soul,classic soul","BBE",0.449,0.488,3,-6.603,1,0.0423,0.237,0.0000993,0.162,0.468,147.014,4
spotify:track:6qobo4QWVpS6ljaYtgxmC2,"Law Of The Land - Alternate Mix","Masterpiece","The Temptations",1973-01-01,293000,0,false,1130795251,2015-06-27T15:10:02Z,"motown,classic soul,soul","Motown",0.707,0.49,5,-14.143,1,0.032,0.183,0.000002,0.148,0.908,113.334,4
spotify:track:7BrstlMLgj8qZxis7LEdoh,"You're My Everything","My Girl","The Temptations",1997-01-01,191640,0,false,1130795251,2015-06-27T15:20:19Z,"motown,classic soul,soul","Universal Music Group",0.508,0.746,0,-3.315,1,0.0263,0.243,0,0.559,0.722,97.029,4
spotify:track:0A4Q7CNVnOOZRCO96xMdNQ,"Soul Time","Move On Up: The Very Best Of Northern Soul","Shirley Ellis",2015-03-13,158000,0,false,1130795251,2015-08-14T07:34:17Z,"northern soul","UMOD (Universal Music On Demand)",0.596,0.8,1,-6.446,1,0.0325,0.0714,0.0775,0.0773,0.879,137.195,4
spotify:track:2wqF1ipfXE204LdA1QmoXa,"Sha-La-La (Make Me Happy)","Explores Your Mind","Al Green",1974-10-02,179840,0,false,1130795251,2015-11-21T22:57:15Z,"soul,classic soul,motown,soul blues","Hi Records Under Exclusive License to Fat Possum Records",0.745,0.401,0,-13.791,1,0.032,0.0681,0.034,0.204,0.84,110.718,4
spotify:track:2lgHMYbJygmt29YlYvDkL1,"Armed and Extremely Dangerous","Philly Groove Records Presents: The Early Years Vol. 1","First Choice",2014-11-17,171000,0,false,1130795251,2016-04-05T16:43:48Z,"philly soul,disco,chicago house,post-disco,disco house","Edsel",0.623,0.691,5,-13.879,0,0.0473,0.0184,0.0000764,0.416,0.823,123.284,4
spotify:track:6v8mOtpRlXbG3BOauqPRHC,"Soulful Strut","The Definitive Young-Holt Unlimited","Young-Holt Unlimited",2005,181066,60,false,1130795251,2016-04-09T09:12:34Z,"","Brunswick Records",0.671,0.658,10,-9.203,1,0.0336,0.601,0.234,0.055,0.961,89.698,4
spotify:track:7hYC2sQdpwfimeMpcIuiWl,"(I'm A) Road Runner","Motown Gold","Jr. Walker & The All Stars",2001-01-01,166466,0,false,1130795251,2016-06-08T21:13:16Z,"motown,northern soul,classic soul,soul","UMOD (Universal Music On Demand)",0.721,0.63,5,-6.94,1,0.0285,0.052,0,0.238,0.818,124.812,4
spotify:track:7isg9q349HnwEAq5yT0E2s,"Finders Keepers","Greatest","Chairmen Of The Board",2013-01-21,247560,10,false,1130795251,2016-06-08T21:13:18Z,"northern soul,motown,classic soul,soul","Demon Digital",0.645,0.939,7,-5.944,1,0.105,0.152,0.0127,0.195,0.74,97.401,4
spotify:track:3Y32L2546hNjvwiJSqvwvg,"One Nation Under a Groove","Da Funk!","Funkadelic",2001-09-09,447906,0,false,1130795251,2016-06-08T21:13:26Z,"funk,funk rock,psychedelic rock","GDA Producciones",0.789,0.659,4,-12.654,0,0.0429,0.233,0.00049,0.184,0.833,122.415,4
spotify:track:6MqfTP3OwngywVTOS5OAFt,"Memphis Soul Stew","King Size Soul","King Curtis",1967,179413,56,false,1130795251,2016-06-08T21:13:44Z,"soul jazz","Rhino Atlantic",0.724,0.601,11,-10.805,0,0.0634,0.259,0.237,0.111,0.886,113.227,4
spotify:track:54bmqMlxuh0PHQiWEmOnCj,"Party","Quantic Presents: The World's Rarest Funk 45s Volume Two","Abraham & The Metronomes",2007-08-07,120320,0,false,1130795251,2016-06-08T21:17:24Z,"funk","Jazzman",0.695,0.545,2,-8.156,1,0.085,0.0589,0.108,0.0721,0.769,109.698,4
spotify:track:6VTX9wXI3F5bSFUq8W111d,"Back to the World","Back to the World","Curtis Mayfield",1973-05-01,409733,26,false,1130795251,2016-06-08T21:19:49Z,"classic soul,soul,motown,funk","Rhino",0.583,0.562,6,-13.872,1,0.0364,0.31,0.0329,0.329,0.805,82.353,4
spotify:track:4IFh1uImEp02P7wQerkQ9y,"Can't Hide Love","Greatest Hits","Earth, Wind & Fire",1998-11-03,247066,0,false,1130795251,2016-06-08T21:33:36Z,"funk,disco","Columbia/Legacy",0.53,0.398,3,-12.359,0,0.0341,0.458,0.00957,0.0832,0.456,77.944,4
spotify:track:0IFbyuvJUXroM8UkZ2Pnsk,"Evil","Head To The Sky","Earth, Wind & Fire",1973-05,300017,44,false,1130795251,2016-06-08T21:33:40Z,"funk,disco","Columbia",0.738,0.666,7,-10.918,1,0.0418,0.449,0.00615,0.063,0.889,120.207,4
spotify:track:3Nggfwe8xu4gVFV1MrncBy,"Reasons","Ultimate Collection","Earth, Wind & Fire",2014-09-05,299040,0,false,1130795251,2016-06-08T21:34:48Z,"funk,disco","Columbia/Legacy",0.432,0.559,3,-6.069,1,0.0494,0.475,0,0.148,0.573,124.539,4
spotify:track:5TU4EJQStaaRWsSZNvJsTP,"Are You Ready for Me","Philly Groove Records Presents: The Early Years Vol. 1","First Choice",2014-11-17,247333,0,false,1130795251,2016-06-08T21:39:17Z,"philly soul,disco,chicago house,post-disco,disco house","Edsel",0.484,0.812,10,-9.251,1,0.163,0.00238,0.0000444,0.573,0.606,124.694,4
spotify:track:64TIJiqmJn7ZnIYzYAEpbL,"Strategy","Strategy","Archie Bell & The Drells",1979,417480,42,false,1130795251,2016-06-08T21:39:25Z,"philly soul,northern soul,classic soul,motown,soul","Legacy Recordings",0.703,0.65,7,-9.212,1,0.0986,0.17,0.00478,0.191,0.702,98.144,4
spotify:track:4DZbZMqc3tuzuu2Xp40aKe,"Don't It Drive You Crazy","Having A Party (Reissue)","The Pointer Sisters",2004-11-12,379426,0,false,1130795251,2016-06-08T21:48:41Z,"disco","Universal Records",0.543,0.739,2,-9.742,0,0.0499,0.128,0.000157,0.51,0.922,83.476,4
spotify:track:3Xmo6mANrUfLabeu1RwKGX,"Are You My Woman (Tell Me So)","The Ultimate Chi-Lites","The Chi-Lites",2006,181973,10,false,1130795251,2016-06-08T21:48:48Z,"classic soul,motown,philly soul,soul","Brunswick Records",0.724,0.58,9,-13.428,0,0.0502,0.141,0.00000138,0.0662,0.81,112.929,4
spotify:track:5gIiRhcpVh4TdkDW2wiNdN,"Yeh-Yeh - 2002 Remastered","Flying Groove","Lambert, Hendricks & Bavan;Yolande Bavan;Jon Hendricks;Dave Lambert",2003-01-31,352000,6,false,1130795251,2016-06-08T21:48:58Z,"vocal jazz,bossa nova,jazz","RCA Bluebird",0.645,0.563,8,-9.72,1,0.098,0.332,0,0.672,0.812,88.735,4
spotify:track:2pEBroxOoTFcdsVBzyMjyl,"I Want A Chance For Romance","At The Party","Hector Rivera",1966,151240,28,false,1130795251,2016-06-12T12:04:41Z,"latin jazz,northern soul,afro-cuban jazz","Nervous Records",0.495,0.599,0,-12.878,0,0.12,0.77,0.0000551,0.325,0.96,137.711,4
spotify:track:64huJKqo9mq58i4Chi4L0Z,"Darlin', Darlin', Baby (Sweet Tender Love)","Significant Singles - The R&B Chart Hits & Flips 1976-87","The O'Jays",2000-10-02,261506,0,false,1130795251,2018-03-01T12:06:16Z,"philly soul,classic soul,motown,quiet storm,soul","Westside",0.626,0.736,2,-7.836,1,0.0578,0.557,0,0.239,0.631,107.655,4
spotify:track:7L4G39PVgMfaeHRyi1ML7y,"Day Dreaming","Young, Gifted and Black","Aretha Franklin",1972-01-24,239960,62,false,1130795251,2018-06-20T21:14:27Z,"soul,motown,classic soul","Rhino Atlantic",0.463,0.273,0,-15.364,0,0.074,0.907,0.000367,0.101,0.293,146.426,4
spotify:track:1b63ryTONnLSP14Oytqp6p,"Nothing But A Heartache","Sounds Like The Flirtations","The Flirtations",1969-01-01,164240,46,false,1130795251,2020-03-18T10:28:37Z,"northern soul,motown","Decca Music Group Ltd.",0.489,0.936,8,-4.909,1,0.0533,0.000168,0.000263,0.149,0.822,111.845,4
spotify:track:2KKyVgKvMf0oZPP4pQTETi,"Impeach the President","Impeach the President","The Honey Drippers",1973,238561,0,false,1130795251,2020-07-12T20:54:40Z,"breakbeat","Funky Delicacies",0.688,0.733,9,-5.768,1,0.244,0.525,0.0178,0.14,0.877,95.705,4
spotify:track:6QhJngmKqelOcCc3bUiKYY,"What the World Needs Now (Is Love)","Here Where There Is Love","Dionne Warwick",1967,189893,59,false,1130795251,2021-09-08T13:37:15Z,"","Rhino",0.576,0.293,11,-12.33,0,0.0383,0.849,0,0.129,0.4,111.85,3
spotify:track:50ULuwz5pgH9ZFYwefxGJ9,"If We Don't","The Cookhouse Five","94 East;Prince",1975,247480,0,false,1130795251,2021-11-03T13:55:04Z,"","Reo Deo",0.697,0.812,7,-7.196,1,0.0334,0.106,0.000266,0.0876,0.952,98.31,4
spotify:track:6RpJM1Fqgtm7TJdYVjcLHp,"Reborn","Funky Funky New Orleans, Vol. 3","Marilyn Barbarin",2003-01-01,144800,0,false,1130795251,2021-11-28T13:08:18Z,"","Funky Delicacies",0.7,0.905,9,-3.877,0,0.277,0.151,0.000327,0.444,0.759,104.266,4
spotify:track:2tzTVxgsdFyPJLKjdoyVst,"As Long as I've Got You","Stax-Volt: The Complete Singles 1959-1968","The Charmels",1991-04-16,157613,52,false,1130795251,2021-12-16T08:40:50Z,"","Rhino Atlantic",0.574,0.303,6,-14.858,1,0.0285,0.671,0.00854,0.232,0.545,85.718,4
spotify:track:62kCXSpBLMekqsTR2fOirh,"I Just Want to Fall in Love","There's Gonna Be A Showdown","Archie Bell & The Drells",1969,227013,5,false,1130795251,2022-02-15T10:21:29Z,"philly soul,northern soul,classic soul,motown,soul","Rhino Atlantic",0.416,0.68,2,-6.967,1,0.0647,0.396,0.00000147,0.816,0.721,143.715,4
spotify:track:4uSkp9MFh5VWMvmk6kz91a,"Superman Lover","Ain't That A Bitch","Johnny ""Guitar"" Watson",1976-09-19,345000,44,false,1130795251,2022-02-17T13:29:41Z,"blues","High Fashion Music",0.759,0.498,5,-8.572,1,0.0454,0.216,0.000026,0.0547,0.452,92.47,4
spotify:track:32BTFbqhSvYKftE0e8a8d4,"I Shall Be Released","To Love Somebody (Expanded Edition)","Nina Simone",1969,233000,52,false,1130795251,2022-02-21T15:30:25Z,"vocal jazz,soul jazz,soul,jazz,blues","RCA/Legacy",0.374,0.344,9,-10.654,1,0.0344,0.377,0.000035,0.0534,0.549,169.868,3
spotify:track:3cSLviU1AfYdQeWciu0mX9,"The Last Time","Eccentric Soul: The Saru Label","The Ba-roz",2018-03-23,156266,5,false,1130795251,2022-02-28T10:11:10Z,"","Numero Group",0.518,0.709,4,-5.602,1,0.0458,0.458,0.00000186,0.448,0.905,150.529,4
spotify:track:2EXz0VKt9gQ6bp2P6x7yR7,"At the Hotel","Back to Mine","Eunice Collins",2020-11-06,208533,0,false,1130795251,2022-04-12T09:19:15Z,"","Back To Mine",0.777,0.339,11,-12.107,0,0.0817,0.836,0.0000158,0.163,0.24,89.692,4
spotify:track:3EE6q1OdyIxeBs8T9aAnSk,"Your Love Is Like the Morning Sun","Call Me","Al Green",1973,191186,29,false,1130795251,2022-04-14T09:51:45Z,"soul,classic soul,motown,soul blues","Fat Possum",0.851,0.369,6,-13.339,0,0.0626,0.118,0.0115,0.133,0.7,94.617,4
spotify:track:07pzNOLc6UH8dKYMje4SBX,"Love Changes","The Complete Stax / Volt Soul Singles, Vol. 2: 1968-1971","Charlene & The Soul Serenaders",1993-09-30,232093,25,false,1130795251,2022-09-26T07:29:49Z,"northern soul","Stax",0.507,0.47,2,-7.64,1,0.036,0.306,0.000114,0.229,0.782,164.473,4
